Q12093	GO:0005759;GO:0006400;GO:0061708;GO:0005739;GO:0002143;GO:0000049;GO:0016783;GO:0005524;GO:1990799
A9BIS3	GO:0006400;GO:0000049;GO:0005737;GO:0016783;GO:0005524
P27157	GO:0000287;GO:0005737;GO:0042732;GO:0009045
P19768	GO:0043565
Q66JA6	GO:0005509;GO:0005796
Q9KZ75	GO:0019556;GO:0019557;GO:0016153;GO:0006548;GO:0005737
Q8Z7H9	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
B4TTJ1	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
B6YQC2	GO:0005737;GO:0004045;GO:0006412
O95125	GO:0000978;GO:0006357;GO:0001227;GO:0000981;GO:0006629;GO:0005730;GO:0016604;GO:0000122;GO:0046872
A8AXH8	GO:0004523;GO:0005737;GO:0030145;GO:0003723;GO:0006401
Q9JLC8	GO:0005737;GO:0051087;GO:0030544;GO:0050750
Q9HH09	GO:0006542;GO:0005737;GO:0005524;GO:0046872;GO:0004356
A0M5T1	GO:0004823;GO:0006429;GO:0002161;GO:0005737;GO:0005524
Q64VB3	GO:0005886;GO:0006813;GO:0016021;GO:0008324
Q23F13	GO:0044782;GO:0003341;GO:0031514
P12394	GO:0004508;GO:0007548;GO:0008202;GO:0047442;GO:0016020;GO:0005506;GO:0042446;GO:0006694;GO:0042448;GO:0020037
B5RB82	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
C5M3V6	GO:0005743;GO:0016021
Q8XVJ6	GO:0065002;GO:0006605;GO:0005737;GO:0005886;GO:0017038;GO:0005524;GO:0046872
Q8BTM8	GO:0044325;GO:0031852;GO:0043066;GO:0042803;GO:0043123;GO:0048680;GO:0001525;GO:0021943;GO:1900026;GO:0097368;GO:0050821;GO:1902396;GO:0034394;GO:0005829;GO:0015459;GO:0031532;GO:0005730;GO:0048471;GO:0042307;GO:0046332;GO:0030426;GO:0017160;GO:0097440;GO:0045022;GO:0051764;GO:1905000;GO:0001837;GO:0071526;GO:0098978;GO:0031523;GO:0045216;GO:0007195;GO:2000179;GO:0030018;GO:0005911;GO:0005903;GO:0003779;GO:0005886;GO:0043204;GO:0031267;GO:0030334;GO:0050808;GO:0072659;GO:0030863;GO:0003007;GO:0045184;GO:0043433;GO:0051015;GO:0001974;GO:0010977;GO:0051220;GO:0043198;GO:0051020;GO:0043113;GO:0032233;GO:0030036;GO:0019900;GO:2001046;GO:0008134;GO:0017048;GO:0016479;GO:0044877;GO:0098794;GO:0032432;GO:1901381;GO:0005634;GO:0005802;GO:0042177;GO:0005737;GO:0015629;GO:0032231;GO:1905031;GO:2001224;GO:0043025;GO:0034988;GO:0090307;GO:0090042;GO:0005080;GO:0060271;GO:0044319;GO:0048365;GO:0044295;GO:0005938;GO:0005884;GO:0001664;GO:0042789
P09955	GO:0006508;GO:0004181;GO:0008270;GO:0005615
A1JPN6	GO:0019464;GO:0008483;GO:0004047
A4W5R1	GO:0016887;GO:0032300;GO:0005524;GO:0006298;GO:0030983
Q890N5	GO:0006351;GO:0003899;GO:0003677;GO:0008270;GO:0000287
Q67IX6	GO:0006457;GO:0003756;GO:0005788;GO:0005774;GO:0005783;GO:0005829;GO:0034976
A4SHM8	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
P06612	GO:0003917;GO:0006265;GO:0003677;GO:0005694;GO:0046872;GO:0003916;GO:0005829
A0Q604	GO:0006419;GO:0000049;GO:0005737;GO:0004813;GO:0005524;GO:0008270
Q02870	GO:0003678;GO:0000112;GO:0006366;GO:0008134;GO:0005634;GO:0005675;GO:0001111;GO:0009411;GO:0043138;GO:0003677;GO:0006289;GO:0033683;GO:0001113;GO:0005524;GO:0004386;GO:0006367;GO:0097550
B7NJS0	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
P73295	GO:0003723;GO:0009982;GO:0106029;GO:0031119
B2RJV4	GO:0008360;GO:0009252;GO:0007049;GO:0051301;GO:0071949;GO:0071555;GO:0005737;GO:0008762
Q5LLW6	GO:0034214;GO:0016836
O75081	GO:0032436;GO:0001666;GO:0006351;GO:0045892;GO:0005634;GO:0030851;GO:1903715;GO:0005730;GO:0000139;GO:0008285;GO:0003714;GO:0005654;GO:0045820;GO:0046872
D0JFM7	GO:0051392;GO:0002101;GO:0000049;GO:0005737;GO:0005524;GO:0051391
Q68G74	GO:0021884;GO:1990837;GO:0046872;GO:0006357;GO:0030182;GO:0000790;GO:0000981;GO:0005634;GO:0042475;GO:0008585;GO:0000977;GO:0001674;GO:0007611
P17179	GO:0005576;GO:0004601;GO:0042744;GO:0046872;GO:0006979;GO:0005773;GO:0020037
C0Q772	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
B1VA80	GO:0015935;GO:0003735;GO:0006412
B1W441	GO:0006351;GO:0003899;GO:0003677;GO:0008270;GO:0000287
Q9WX71	GO:0030244;GO:0006011;GO:0009279
B9JG44	GO:0004834
P30039	GO:0042802;GO:0009058;GO:0070062;GO:0060394;GO:0016853;GO:0060392;GO:0010633;GO:0005737;GO:0010719;GO:0030512;GO:0030277;GO:0050680
Q1MQL6	GO:0004056;GO:0005737;GO:0042450
Q1GBQ8	GO:0008360;GO:0009252;GO:0000902;GO:0009103;GO:0006048;GO:0003977;GO:0071555;GO:0005737;GO:0000287;GO:0009245;GO:0019134
B6F209	GO:0016853;GO:0016874;GO:0016491;GO:0032259;GO:0006633;GO:0008168;GO:0004315;GO:0031177
Q6A152	GO:0005789;GO:0062189;GO:0005506;GO:0016021;GO:0020037
B5FHU0	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
Q8BU51	GO:0005576;GO:0008289
A5G677	GO:0004823;GO:0006429;GO:0002161;GO:0005737;GO:0005524
P19619	GO:0005634;GO:0045627;GO:0016328;GO:0046883;GO:0031514;GO:0008360;GO:0001891;GO:0045629;GO:0032652;GO:0031313;GO:0007187;GO:0032743;GO:0002250;GO:0005509;GO:0006909;GO:0019834;GO:0031532;GO:0045920;GO:0050727;GO:0070062;GO:0071385;GO:0006954;GO:0031901;GO:0090303;GO:0002548;GO:0030659;GO:0016323;GO:0005544;GO:0016324;GO:0071621;GO:0031232;GO:0002685;GO:0042102;GO:0005615;GO:0045087
B4TFJ6	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
P28547	GO:0004674;GO:0005524;GO:0005737
Q8VG04	GO:0004984;GO:0004930;GO:0007608;GO:0005886;GO:0016021;GO:0007186;GO:0005549
Q8CWX2	GO:0000049;GO:0005737;GO:0005524;GO:0004826;GO:0000287;GO:0006432
Q9CJU5	GO:0055129;GO:0004349;GO:0005737;GO:0005524;GO:0003723
Q8SR45	GO:0005737;GO:0070084;GO:0070006;GO:0046872
P72720	GO:0004360;GO:0005975;GO:0006487;GO:0097367;GO:0006002;GO:0006541;GO:0005829;GO:0006047
P54570	GO:0047631;GO:0019693;GO:0046872;GO:0005829;GO:0006753
B3CLR6	GO:0005737;GO:0006427;GO:0004821;GO:0005524
Q7Z443	GO:0070062;GO:0071468;GO:0050982;GO:0030246;GO:0034703;GO:0005886;GO:0016020;GO:0005262;GO:0001581;GO:0001822;GO:0050915;GO:0043235;GO:0006812
Q09WE7	GO:0006048;GO:0009226;GO:0003977;GO:0051748
Q88Z39	GO:0005737;GO:0004045;GO:0006412
Q5HHC7	GO:0006520;GO:0055114;GO:0004352
Q3J9L6	GO:0003924;GO:0005737;GO:0006449;GO:0005525;GO:0016149
Q3ZBZ1	GO:0005509;GO:0005796
Q5VVW2	GO:0005096;GO:0051056
A0A140JWT9	GO:0004497;GO:0016705;GO:0005506;GO:0016021;GO:0020037
A1AFX9	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
Q9C0H5	GO:0098978;GO:0099173;GO:0005634;GO:0007165;GO:0005737;GO:0005856;GO:0051056;GO:0005829;GO:0005096
P21333	GO:0071526;GO:0044325;GO:0098978;GO:1901381;GO:0005634;GO:0031852;GO:1902396;GO:0051220;GO:0042177;GO:0005737;GO:0031523;GO:0007195;GO:0042803;GO:0030018;GO:0043066;GO:0003723;GO:0015629;GO:0005911;GO:0043123;GO:0043198;GO:0045296;GO:0051020;GO:2000179;GO:0005576;GO:0005925;GO:1905031;GO:2001224;GO:0002576;GO:0021943;GO:0043113;GO:1900026;GO:0034329;GO:0032233;GO:0097368;GO:0005886;GO:0016020;GO:0034988;GO:0050821;GO:0019900;GO:0034394;GO:0005829;GO:0070527;GO:0043204;GO:0015459;GO:0021987;GO:0090307;GO:0031267;GO:0090042;GO:2001046;GO:0008134;GO:0030334;GO:0031532;GO:0070062;GO:1905000;GO:0005730;GO:0017048;GO:0060271;GO:0051607;GO:0048471;GO:0072659;GO:0030863;GO:0042307;GO:0046332;GO:0044319;GO:0030168;GO:0016479;GO:0030426;GO:0045184;GO:0048365;GO:0017160;GO:0005884;GO:0001664;GO:0098794;GO:0043433;GO:0051015;GO:0097440;GO:0051764;GO:0042789
Q8KCW2	GO:0045454;GO:0006096;GO:0004148;GO:0050660;GO:0005737
Q09341	GO:0016021
Q8BMJ2	GO:0071230;GO:0004823;GO:0006429;GO:0005737;GO:0012505;GO:0005783;GO:0005524;GO:0004819;GO:0043547;GO:0005096;GO:0005829;GO:0005764;GO:0002161;GO:0071233;GO:0017101;GO:0034198;GO:0008361;GO:1904263;GO:0032008;GO:0006425;GO:0016604;GO:1990253
P27942	GO:0019012;GO:0016021
Q9H0P0	GO:0008253;GO:0046135;GO:0005737;GO:0051607;GO:0009117;GO:0005783;GO:0000166;GO:0000215;GO:0000287;GO:0006213;GO:0016791;GO:0005829
Q0H8X2	GO:0003677;GO:0006314;GO:0005739;GO:0004519
Q66IZ4	GO:0016055;GO:0000139;GO:0061357;GO:0007275;GO:0030177;GO:0016021;GO:0030659;GO:0017147
Q7WJ84	GO:0009245;GO:0016410
A8A4L2	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
Q5V5F7	GO:0003677;GO:0003678;GO:0005524
Q9FL41	GO:0005886;GO:0022857;GO:0016021
Q9UPA5	GO:0099526;GO:0044306;GO:0046872;GO:0060076;GO:0098978;GO:0048788;GO:0005634;GO:0048786;GO:0009986;GO:0098685;GO:0008021;GO:0030425;GO:0030672;GO:0007268;GO:0098982;GO:0014069;GO:1904071;GO:0035418;GO:0030424;GO:0098882
Q9LU02	GO:0019762;GO:0009651;GO:0008422;GO:0005794;GO:0102483;GO:0005975
A3RFZ7	GO:0004888;GO:0005887;GO:0007166;GO:0019864;GO:0050776
Q49682	GO:0016226
B0DOB4	GO:0005737;GO:0097730;GO:0090090;GO:0005856
B2RN74	GO:0004984;GO:0004930;GO:0005886;GO:0016021
Q2ULR1	GO:0006914;GO:0016192;GO:0032585;GO:0005774;GO:0006623
Q9XW70	GO:0008104;GO:0006935;GO:0097730;GO:1904107;GO:0046907;GO:0042073;GO:0016020;GO:0060271;GO:0005930;GO:0043005;GO:0034464;GO:0036064;GO:1905515
Q9UBI4	GO:0045121;GO:0006869;GO:0005886;GO:0016021;GO:0031902
Q7WA50	GO:0009245;GO:0016410
P77941	GO:0003677;GO:0006351;GO:0032549;GO:0003899
P10030	GO:0003677
Q15397	GO:0010835;GO:0005730;GO:0003729;GO:0003677;GO:0005654;GO:0006417;GO:0005694;GO:0005783;GO:0003723
Q09139	GO:0008289;GO:0042995;GO:0060134;GO:0071944;GO:0043025;GO:0005737;GO:0022008;GO:0005911;GO:0021846
P48625	GO:0005789;GO:0006636;GO:0016717;GO:0016021
A4IFE9	GO:0005765;GO:0006914;GO:0072657;GO:0016020;GO:0016021;GO:0031410;GO:0000421
Q11S34	
Q5QV46	GO:0006420;GO:0005737;GO:0004814;GO:0005524
P13418	GO:0005198;GO:0019028;GO:0030430
A3PHS4	GO:0008360;GO:0009252;GO:0007049;GO:0051301;GO:0071555;GO:0005737;GO:0005524;GO:0008764
O43023	GO:0071627;GO:0043328;GO:0004180
Q94CJ8	GO:0003677;GO:0003723;GO:0046872
B0RPY2	GO:0003677;GO:0005737;GO:0006355
Q9CM79	GO:0003676;GO:0005737;GO:0052914
A5WWB6	GO:0007093;GO:0000777;GO:0051301;GO:1990423
C6BTR8	GO:0004056;GO:0005737;GO:0042450
Q8Z2E0	GO:0008926;GO:0019594
Q95328	GO:0004508;GO:0006704;GO:0005789;GO:0008202;GO:0047442;GO:0005506;GO:0042446;GO:0042448;GO:0020037
Q6CXX3	GO:0042802;GO:0005634;GO:0000417;GO:0006336;GO:0003714;GO:0000775;GO:0003677;GO:0006368;GO:0000122;GO:0031491
P0A366	GO:0009405;GO:0090729;GO:0005102;GO:0030435
P0A367	GO:0009405;GO:0090729;GO:0005102;GO:0030435
B0V6G5	GO:0019547;GO:0005737;GO:0004585;GO:0016597;GO:0019546
O27230	GO:0006730;GO:0019386;GO:0012506;GO:0006814;GO:0032259;GO:0030269;GO:0005737;GO:0005886;GO:0016021
P53435	GO:0006072;GO:0052591;GO:0006071;GO:0009331
B9L101	GO:0003924;GO:0005737;GO:0005525;GO:0000287;GO:0042254
I1R9A6	GO:0004316;GO:0042759;GO:0102131;GO:0102132;GO:0046872;GO:0004321;GO:0004315
F4JL28	GO:0009908;GO:0003682;GO:0046872;GO:0000976;GO:2000028;GO:0048579;GO:0005634;GO:0035067;GO:0035064;GO:0006355;GO:0009791;GO:0009845;GO:0006325
F0NDL2	GO:0003677;GO:0003678;GO:0006281;GO:0005524
Q91WU4	GO:0016021
A0KAD4	GO:0043165;GO:0015920;GO:0010033;GO:0009279
Q4J9H1	GO:0017091;GO:0016891;GO:0006364
B4TKU5	GO:0006396;GO:0005737;GO:0003963;GO:0005524
A0A0U1LQE6	GO:0009405;GO:0016874;GO:0031177;GO:0016853
C4LBQ9	GO:0050518;GO:0016114;GO:0019288
Q254V9	GO:0003883;GO:0005524;GO:0046872;GO:0006541;GO:0044210
Q875Q8	GO:0007049;GO:0015031;GO:0005524;GO:0051015;GO:0003774;GO:0016459
A3M663	GO:0005737;GO:0006526;GO:0004585;GO:0016597
Q1RHT8	GO:0046872;GO:0006265;GO:0003677;GO:0003918;GO:0005737;GO:0005694;GO:0005524;GO:0006261
Q8G4X4	GO:0009408;GO:0016887;GO:0005737;GO:0005524;GO:0042026
Q8FMB3	GO:0043815;GO:0004644;GO:0005524;GO:0006189;GO:0000287
A4QEW3	GO:0003697;GO:0008094;GO:0009432;GO:0006281;GO:0005737;GO:0006310;GO:0005524;GO:0003684
Q2UB56	GO:0042147;GO:0035091;GO:0016020;GO:0005829;GO:0015031
Q8UVX0	GO:0004521;GO:0043186;GO:0007286;GO:0007283;GO:0007276;GO:0035093;GO:0007281;GO:0034587;GO:0005737;GO:0006417;GO:0007275;GO:0009653;GO:0046872;GO:0031047;GO:0034584;GO:0051321;GO:0010529
Q67FW5	GO:0016757
Q5NZF5	GO:0030170;GO:0008710;GO:0009102
Q97EH0	GO:0006351;GO:0003899;GO:0003677;GO:0008270;GO:0000287
Q9I3W8	GO:0006097;GO:0018105;GO:0008772;GO:0006099;GO:0016208;GO:0004674;GO:0006006;GO:0005737;GO:0005524;GO:0004721;GO:0006470;GO:0050790
C1AX87	GO:0051301;GO:0007049;GO:0006260;GO:0003910;GO:0003677;GO:0051103;GO:0006310;GO:0005524;GO:0046872;GO:0071897
Q96UG7	GO:0016810;GO:0030196;GO:0019500
Q6GN70	GO:0005813;GO:0036038;GO:0005737;GO:0060271;GO:0036064;GO:0043015
Q07647	GO:0015749;GO:0042995;GO:0043066;GO:0005737;GO:0030672;GO:0015145;GO:0033222;GO:0033300;GO:0009749;GO:0055056;GO:0016936;GO:0005536;GO:0005886;GO:0070837;GO:0016021;GO:0019900;GO:0043204;GO:0021987;GO:0005887;GO:0150104;GO:1904016;GO:0046323;GO:0002080;GO:0005355;GO:1904659;GO:0098708;GO:0005901
Q0K694	GO:0000105;GO:0004635;GO:0005737;GO:0008270;GO:0000287
Q5F3U9	GO:0051301;GO:0005634;GO:0008285;GO:0006281;GO:0007064;GO:0000785
Q48EC9	GO:0051287;GO:0000105;GO:0004399;GO:0008270
P51862	GO:1903501;GO:0043951;GO:0007264;GO:0005634;GO:0071944;GO:0005546;GO:0005934;GO:0060237;GO:0000131;GO:0045807;GO:0090630;GO:0030010;GO:0043332;GO:0005089
P56716	GO:0035082;GO:0071482;GO:0045494;GO:0007601;GO:0005929;GO:1902857;GO:0046785;GO:0035845;GO:0005875;GO:0032391;GO:0001917;GO:0007026;GO:0046548;GO:0005930;GO:0008017;GO:0060041;GO:0035556;GO:0097733;GO:0046549;GO:0097542;GO:0042461;GO:0001750;GO:0060042
Q8KB35	GO:0006096;GO:0005576;GO:0009986;GO:0000015;GO:0004634;GO:0000287
Q93HX3	GO:0051539;GO:0050140;GO:0030151;GO:0006777;GO:0008940;GO:0042128;GO:0042597;GO:0043546;GO:0005506;GO:0009055
Q29261	GO:0043027;GO:0001726;GO:0005737;GO:0030027;GO:0042803;GO:0071364;GO:0030041;GO:0010634;GO:0015629;GO:0051693;GO:0008360;GO:0051014;GO:0008154;GO:0030175;GO:0032233;GO:0051125;GO:0030042;GO:0007173;GO:0005509;GO:0045010;GO:0035727;GO:0005546;GO:2000392;GO:0032433;GO:0005902;GO:0030335;GO:0061041;GO:0009617;GO:0051015;GO:0060327;GO:0035729;GO:0032432;GO:0051016
P19096	GO:0016296;GO:0042802;GO:0005739;GO:0005737;GO:0102131;GO:0005794;GO:0004312;GO:0008144;GO:0006084;GO:0004315;GO:0004313;GO:0004316;GO:0005886;GO:0005829;GO:0031177;GO:0016295;GO:0070402;GO:0042470;GO:0042587;GO:0102132;GO:0004320;GO:0008659;GO:0004314;GO:0004317;GO:0006633;GO:0030879;GO:0071353;GO:0047117;GO:0047451;GO:0008693
Q8JZR4	GO:0015293;GO:0098656;GO:0015813;GO:0098978;GO:0099056;GO:0001504;GO:0005886;GO:0005313;GO:0098810;GO:0008509
Q31I95	GO:0005737;GO:0006526;GO:0004585;GO:0016597
Q60563	GO:0051301;GO:0007130;GO:0051289;GO:0000795;GO:0003690
A0A1L9WUM2	GO:0005737;GO:0004177
P21530	GO:0039694;GO:0042025;GO:0004197;GO:1903525;GO:0003723;GO:0033897;GO:0039548;GO:0044228;GO:0039707;GO:0005524;GO:0016021;GO:0019076;GO:0019082;GO:0005216;GO:0019079;GO:0003724;GO:0030839;GO:0003968;GO:0039654;GO:0044385;GO:0070008;GO:0030430;GO:0055036;GO:0051259;GO:0039520;GO:0019062;GO:0004252
A1BFP7	GO:0006457;GO:0005737;GO:0051082;GO:0005524
Q8IZU2	
Q99081	GO:1902036;GO:1990837;GO:0005634;GO:0000981;GO:0090575;GO:0005654;GO:0005737;GO:0042803;GO:0046982;GO:0035497;GO:0045666;GO:0000978;GO:0006357;GO:0006955;GO:0016607;GO:0043231;GO:0043425;GO:0008134;GO:0000790;GO:0005667;GO:0007517;GO:0000987;GO:0045944;GO:0003700;GO:0046332;GO:0070888;GO:0001228;GO:0071837
B9ME46	GO:0005737;GO:0004045;GO:0006412
Q27520	GO:0004497;GO:0016705;GO:0005506;GO:0020037
Q02JM4	GO:0006097;GO:0008772;GO:0006099;GO:0004674;GO:0006006;GO:0005737;GO:0005524;GO:0004721
A7MJT8	GO:0008360;GO:0009252;GO:0046677;GO:0050380;GO:0071555;GO:0005886;GO:0016021;GO:0016311
Q8R7F0	GO:0006400;GO:0000049;GO:0005737;GO:0016783;GO:0005524
Q4FNF9	GO:0003723;GO:0031119;GO:0106029
A6QLE6	GO:1902476;GO:0061588;GO:0005254;GO:0046983;GO:0055085;GO:0005229;GO:0005886;GO:0016021
Q9FH03	GO:0019762;GO:0009651;GO:0008422;GO:0005794;GO:0102483;GO:0005975
P12785	GO:0016296;GO:0042802;GO:0005737;GO:0102131;GO:0005794;GO:0004312;GO:0006084;GO:0004315;GO:0004313;GO:0004316;GO:0005886;GO:0005829;GO:0031177;GO:0008610;GO:0016295;GO:0042470;GO:0042587;GO:0102132;GO:0004320;GO:0008659;GO:0004314;GO:0004317;GO:0006633;GO:0030879;GO:0071353;GO:0047117;GO:0047451;GO:0008693
B7UVK3	GO:0006097;GO:0008772;GO:0006099;GO:0004674;GO:0006006;GO:0005737;GO:0005524;GO:0004721
Q9F8Q3	GO:0005737;GO:0004045;GO:0006412
Q03041	GO:0005216;GO:0005516;GO:0007608;GO:0030552;GO:0016021;GO:0050896
P37698	GO:0030245;GO:0008810
A4SYS2	GO:0006541;GO:0003922;GO:0005524;GO:0016462
Q27519	GO:0004497;GO:0016705;GO:0005506;GO:0020037
A6V8H8	GO:0006097;GO:0008772;GO:0006099;GO:0004674;GO:0006006;GO:0005737;GO:0005524;GO:0004721
O27182	
O94277	GO:0008153;GO:0046656;GO:0005634;GO:0046820;GO:0046654;GO:0005737;GO:0006541;GO:0005829
P10230	GO:0020002;GO:0030430;GO:0019033;GO:0016020;GO:0006355;GO:0039503
Q8ZQM3	GO:0015833;GO:0042938;GO:0030288;GO:1904680;GO:0043190
Q038V6	GO:0003678;GO:0000724;GO:0005524;GO:0003690;GO:0008409
Q4K843	GO:0006419;GO:0000049;GO:0005737;GO:0004813;GO:0005524;GO:0008270
Q7UYZ6	GO:0006777;GO:0005737;GO:0061603;GO:0046872;GO:0005525
Q7ZUC2	GO:0005509;GO:0005796;GO:0005783;GO:0002040;GO:0017156
T2KMG4	GO:0042597;GO:0004423;GO:0046872
Q45747	GO:0009405;GO:0090729;GO:0005102;GO:0030435
P07333	GO:0045217;GO:0007165;GO:0005011;GO:0008285;GO:0030097;GO:0005654;GO:0043066;GO:0001934;GO:0002244;GO:0036006;GO:0042803;GO:2000249;GO:0021772;GO:0038145;GO:0021879;GO:0061518;GO:0008360;GO:0031529;GO:0019955;GO:0018108;GO:0009986;GO:0010759;GO:0005886;GO:0019903;GO:0042531;GO:0005524;GO:0046777;GO:0060603;GO:0043231;GO:0002931;GO:0005887;GO:2000147;GO:0120041;GO:0006954;GO:0004713;GO:0008284;GO:0008283;GO:0030225;GO:0071345;GO:0071902;GO:0090197;GO:0007275;GO:0007411;GO:1990682;GO:0007169;GO:0030335;GO:0019221;GO:0030224;GO:0061098;GO:0004714;GO:0030316;GO:0033674;GO:0070374;GO:0044794;GO:0045124;GO:0046488;GO:0048015;GO:0043235;GO:0045087
Q9Y8A5	GO:0070995;GO:0050637;GO:0008757;GO:0030639;GO:0016491;GO:0032259;GO:0006633;GO:0016747;GO:2001293;GO:0005524;GO:0046500;GO:0004315;GO:0031177
Q5NVA9	GO:0046872;GO:0048476;GO:0005730;GO:0072429;GO:0003677;GO:0006281;GO:0006310;GO:0004519;GO:0005720
A1WIS6	GO:0004801;GO:0005737;GO:0006098;GO:0005975
A1CC12	GO:0046559;GO:0005576;GO:0045493
W3XA95	GO:0042438;GO:0004177
Q86XD8	GO:0008270
Q5F3Z7	GO:0004721
Q31JS3	GO:0003697;GO:0006260;GO:0009432;GO:0005737;GO:0006281;GO:0005524
Q8CB87	GO:0005525;GO:0003924;GO:0005886
A1W4G0	GO:0005737;GO:0004045;GO:0006412
C7R101	GO:0010125;GO:0000287;GO:0102710;GO:0008375
Q3Z9E9	GO:0019288;GO:0016114;GO:0005524;GO:0050515
Q9DC40	GO:0051879;GO:0005634;GO:0019901;GO:0060090;GO:0005737;GO:0031932;GO:0042162;GO:0000784;GO:0007004;GO:1904515;GO:0016020;GO:0050821;GO:0005829;GO:0032006;GO:0070209;GO:0071902;GO:0031931;GO:0034399;GO:1904263;GO:0044877;GO:0016604
Q9Y624	GO:0030054;GO:0045777;GO:0030165;GO:0090559;GO:0071260;GO:2000249;GO:0032956;GO:0042803;GO:0005911;GO:0031410;GO:0036057;GO:0007179;GO:0045296;GO:1903142;GO:0051493;GO:0008360;GO:0035683;GO:0098609;GO:0005886;GO:1902396;GO:0035025;GO:0016021;GO:0050892;GO:0043547;GO:0001618;GO:0001817;GO:0035633;GO:0050900;GO:0070062;GO:0006954;GO:0051497;GO:0070830;GO:2000810;GO:0034260;GO:0070160;GO:0030198;GO:0009314;GO:0072659;GO:0005178;GO:0031032;GO:0090557;GO:1901731;GO:0007159;GO:0005923;GO:0032991
P0A375	GO:0009405;GO:0090729;GO:0005102;GO:0030435
Q80SU7	GO:0005525;GO:0005829;GO:0005634
Q28EM3	GO:0005634;GO:0003677;GO:0005737;GO:0006281;GO:0000785;GO:2000042
O83384	
Q9CPJ2	GO:0000270;GO:0008933;GO:0016998;GO:0071555;GO:0016837;GO:0009279
P79171	GO:0001618;GO:0006508;GO:0001525;GO:0008217;GO:0007165;GO:0070006;GO:0005737;GO:0005886;GO:0042277;GO:0008270;GO:0016021;GO:0030154;GO:0043171
G5EB19	GO:0043935;GO:0047888;GO:0043936;GO:0016853;GO:0051213;GO:0006631;GO:0043945;GO:0045461;GO:0043942;GO:0016705;GO:0005506;GO:0006979;GO:0042316;GO:0031408;GO:0052878;GO:0020037
Q54DA9	GO:0005777;GO:0006625;GO:0016830;GO:0016831;GO:0001561;GO:0030976;GO:0000287
P64185	GO:0006072;GO:0052591;GO:0006071;GO:0009331
P74126	GO:0000160
Q9NX65	GO:0000978;GO:0006357;GO:0005634;GO:0000981;GO:0046872
Q18F03	GO:0030170;GO:0000105;GO:0004400
P59114	GO:0099122;GO:0005634;GO:0016422;GO:0045171;GO:0005654;GO:0017148;GO:1904047;GO:0045727;GO:0010923;GO:0015630;GO:0080009
P74343	GO:0015171;GO:0005887;GO:0006865
B1MCH3	GO:0003676;GO:0004815;GO:0050560;GO:0005737;GO:0006422;GO:0005524
Q61112	GO:0042802;GO:0070625;GO:0005509;GO:0017156;GO:0005796;GO:0045444;GO:0005737;GO:0021549;GO:0005794;GO:0005783;GO:0045471;GO:0005770;GO:0009650
P55058	GO:0005634;GO:0034364;GO:0010875;GO:0010189;GO:0030317;GO:0015914;GO:0005576;GO:0008526;GO:0140339;GO:0034375;GO:1904121;GO:0140340;GO:0140337;GO:0008429;GO:0046836;GO:1990050;GO:0031210;GO:0140338;GO:0008035;GO:0006629;GO:0097001;GO:0120014;GO:0034189;GO:0035627;GO:1901611;GO:0120020;GO:0070300;GO:0006869;GO:0120017;GO:0005615;GO:0030169;GO:0008525;GO:0120019;GO:0019992
O34098	GO:0015970;GO:0008893
B5BAF5	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
B2AIF3	GO:0004645;GO:0006206;GO:0033863;GO:0006015;GO:0009032;GO:0019634;GO:0005524;GO:0006213
Q8VEZ0	GO:0004984;GO:0004930;GO:0007608;GO:0005886;GO:0016021;GO:0007186;GO:0005549
Q9KRD8	GO:0032259;GO:0009086;GO:0003871;GO:0008270
Q68F67	GO:0030665;GO:0042734;GO:1901981;GO:0042995;GO:0032266;GO:0030136;GO:0017112;GO:0043547;GO:0006897;GO:0032456;GO:0015031
A0A120KVW2	GO:0032991;GO:0080156;GO:0005739
Q9SGD1	GO:0003700;GO:0005634;GO:0006355;GO:0048856;GO:0046872;GO:0010468
